timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-18T14:56:57.791244,2445,446,482,500,505,60,495,47,496,1.0000,0.7221,0.6558,0.2178,0.2447,0.4104,Left
2025-11-18T14:56:57.835071,2446,402,494,470,496,58,495,40,494,1.0000,0.5161,0.8147,0.4087,0.2099,0.3940,Left
2025-11-18T14:56:57.900335,2447,272,496,310,493,63,493,43,493,0.9872,0.2377,0.9457,0.8364,0.1955,0.3174,Left
2025-11-18T14:56:57.963456,2448,298,491,309,485,54,495,46,493,1.0000,0.1582,0.8618,0.9335,0.1850,0.3498,Left
2025-11-18T14:56:57.996053,2449,404,494,384,492,59,495,62,492,1.0000,0.1061,0.8893,0.9315,0.1858,0.3438,Left
2025-11-18T14:56:58.075833,2450,346,491,484,499,65,495,78,496,1.0000,0.0689,0.8430,0.9428,0.1620,0.3121,Left
2025-11-18T14:56:58.114263,2451,345,495,411,487,70,496,102,492,1.0000,0.0590,0.8128,0.9540,0.1360,0.3030,Left
2025-11-18T14:56:58.168816,2452,403,499,372,493,65,493,94,497,1.0000,0.0536,0.8408,0.9604,0.1431,0.3090,Left
2025-11-18T14:56:58.202912,2453,403,499,372,493,65,493,94,497,1.0000,0.0042,0.8112,0.9704,0.1407,0.2735,Left
2025-11-18T14:56:58.266499,2454,284,495,379,493,67,494,78,495,1.0000,0.0143,0.8055,0.9436,0.1426,0.2825,Left
2025-11-18T14:56:58.378971,2455,282,497,263,491,56,494,75,494,1.0000,0.0124,0.8237,0.9619,0.1368,0.2788,Left
2025-11-18T14:56:58.411704,2456,245,492,291,496,59,496,155,496,1.0000,0.0072,0.8171,0.9501,0.1342,0.2687,Left
2025-11-18T14:56:58.449557,2457,176,495,258,494,72,495,86,495,1.0000,0.0072,0.7839,0.9062,0.1243,0.2670,Left
2025-11-18T14:56:58.539599,2458,430,493,383,494,58,495,53,495,0.9262,0.0133,0.6989,0.7996,0.0000,0.2078,Left
2025-11-18T14:56:58.604841,2459,565,518,359,491,67,495,40,495,0.8626,0.2836,0.7340,0.6428,0.0000,0.6533,Left
2025-11-18T14:56:58.634846,2460,564,491,356,495,65,494,292,502,0.8478,0.4217,0.6850,0.3492,0.0000,0.6932,Left
2025-11-18T14:56:58.714681,2461,352,494,318,492,78,495,384,496,0.8499,0.5549,0.5446,0.1037,0.0000,0.7459,Left
2025-11-18T14:56:58.779561,2462,476,497,350,488,80,497,212,496,0.9630,0.6387,0.6120,0.0498,0.1267,0.7955,Left
2025-11-18T14:56:58.843631,2463,388,498,269,494,91,493,155,495,1.0000,0.8255,0.8091,0.1217,0.2621,0.9641,Left
2025-11-18T14:56:58.908058,2464,273,496,272,491,71,495,195,498,1.0000,0.9264,0.9910,0.2608,0.2914,1.0000,Left
2025-11-18T14:56:58.942449,2465,312,494,268,494,68,494,212,497,1.0000,0.9261,0.9857,0.3160,0.3395,1.0000,Left
2025-11-18T14:56:58.986845,2466,391,483,295,505,66,494,178,494,1.0000,0.9563,0.9571,0.3468,0.3690,1.0000,Left
2025-11-18T14:56:59.020209,2467,297,496,250,490,59,496,162,496,1.0000,0.9816,0.9963,0.3747,0.4482,1.0000,Left
2025-11-18T14:56:59.051342,2468,326,495,225,494,63,495,107,495,1.0000,0.9891,1.0000,0.3804,0.4424,1.0000,Left
2025-11-18T14:56:59.114779,2469,317,496,209,494,59,495,173,496,1.0000,1.0000,1.0000,0.4125,0.4585,1.0000,Left
2025-11-18T14:56:59.178841,2470,263,496,163,494,54,495,117,495,1.0000,1.0000,0.9769,0.4173,0.4820,1.0000,Left
2025-11-18T14:56:59.240198,2471,207,496,168,496,56,495,66,497,1.0000,1.0000,0.9762,0.4132,0.4758,0.9971,Left
2025-11-18T14:56:59.321215,2472,221,494,291,496,53,495,42,494,1.0000,0.9777,0.9861,0.3813,0.4518,0.9706,Left
2025-11-18T14:56:59.356051,2473,206,485,308,513,53,495,95,495,1.0000,0.9806,1.0000,0.3476,0.4298,0.9300,Left
2025-11-18T14:56:59.388321,2474,301,489,397,506,51,495,60,494,1.0000,0.9507,0.9305,0.2981,0.4070,0.7706,Left
2025-11-18T14:56:59.453199,2475,286,496,401,496,51,494,37,495,1.0000,0.9159,0.7409,0.2263,0.4255,0.3577,Left
2025-11-18T14:56:59.483329,2476,394,494,405,491,51,495,36,494,1.0000,0.8802,0.7824,0.1899,0.4256,0.2577,Left
2025-11-18T14:56:59.548114,2477,363,507,491,490,51,495,71,494,1.0000,0.7360,0.8493,0.2425,0.2584,0.2742,Left
2025-11-18T14:56:59.629159,2478,578,490,541,496,90,495,214,495,0.8824,0.4805,0.7119,0.4773,0.0000,0.2034,Left
2025-11-18T14:56:59.661300,2479,500,481,537,495,75,495,236,491,0.8869,0.4273,0.7613,0.6357,0.0000,0.1507,Left
2025-11-18T14:56:59.724559,2480,613,488,532,490,84,495,217,494,0.6721,0.3470,0.7025,0.7449,0.0000,0.0854,Left
2025-11-18T14:56:59.788410,2481,409,493,453,503,75,496,135,499,0.6257,0.3774,0.7007,0.7234,0.0000,0.1121,Left
2025-11-18T14:56:59.820690,2482,398,489,411,494,70,493,255,494,0.5765,0.3812,0.5989,0.6727,0.0000,0.1358,Left
2025-11-18T14:56:59.882935,2483,485,505,467,481,63,494,181,498,0.5844,0.4029,0.6059,0.6650,0.0372,0.1453,Left
2025-11-18T14:56:59.963275,2484,392,487,395,499,57,495,133,494,0.5646,0.4310,0.6295,0.7288,0.0549,0.1876,Left
2025-11-18T14:57:00.026752,2485,532,514,486,494,75,493,182,496,0.5403,0.4017,0.6245,0.7186,0.0931,0.2339,Left
2025-11-18T14:57:00.092444,2486,371,493,471,491,64,495,141,487,0.5099,0.4406,0.7037,0.7855,0.1236,0.2417,Left
2025-11-18T14:57:00.155371,2487,330,493,353,489,60,493,130,494,0.5207,0.4538,0.7275,0.8233,0.1389,0.2551,Left
2025-11-18T14:57:00.235770,2488,217,496,288,500,53,496,96,494,0.5169,0.4565,0.7101,0.8035,0.1298,0.2390,Left
2025-11-18T14:57:00.269395,2489,231,496,308,490,55,495,62,495,0.5479,0.4551,0.7303,0.8004,0.1159,0.2345,Left
2025-11-18T14:57:00.288331,2490,231,496,308,490,55,495,62,495,0.5386,0.4680,0.7323,0.8281,0.1293,0.2506,Left
2025-11-18T14:57:00.362817,2491,227,495,295,496,55,495,34,495,0.5735,0.5109,0.6950,0.8391,0.1041,0.2167,Left
2025-11-18T14:57:00.395593,2492,227,495,295,496,55,495,34,495,0.5599,0.5245,0.6461,0.7929,0.0187,0.1412,Left
2025-11-18T14:57:00.459544,2493,372,496,349,495,59,495,31,495,0.7019,0.6215,0.5904,0.7020,0.0000,0.0140,Left
2025-11-18T14:57:00.525302,2494,350,498,326,491,94,494,31,493,0.7995,0.6786,0.6085,0.6703,0.0000,0.4788,Left
2025-11-18T14:57:00.600488,2495,516,491,478,498,60,496,31,495,0.9286,0.7473,0.6118,0.6117,0.6546,0.6886,Left
2025-11-18T14:57:00.654296,2496,451,490,435,500,57,495,31,494,0.9377,0.7818,0.6373,0.5956,0.6595,0.7812,Left
2025-11-18T14:57:00.669674,2497,451,490,435,500,57,495,31,494,0.9147,0.7990,0.5942,0.5597,0.6185,0.7953,Left
2025-11-18T14:57:00.763457,2498,435,493,350,496,53,494,31,494,0.9336,0.8835,0.6164,0.5549,0.5101,0.7239,Left
2025-11-18T14:57:00.796077,2499,360,496,322,490,75,495,31,495,0.9631,0.8984,0.6442,0.5667,0.4748,0.6793,Left
2025-11-18T14:57:00.875309,2500,276,495,370,497,59,495,30,495,0.9770,0.8784,0.6775,0.5651,0.4704,0.6884,Left
2025-11-18T14:57:00.920954,2501,224,496,286,493,55,496,30,495,0.9411,0.9013,0.6860,0.5883,0.4847,0.7256,Left
2025-11-18T14:57:00.934522,2502,302,498,348,486,55,494,31,494,0.9411,0.9013,0.6571,0.5883,0.4984,0.7298,Left
2025-11-18T14:57:00.976651,2503,266,494,401,498,58,495,31,495,0.9310,0.8905,0.6559,0.5894,0.5035,0.7209,Left
2025-11-18T14:57:01.038605,2504,218,497,280,495,57,495,31,494,0.8924,0.8771,0.6665,0.5794,0.5285,0.7513,Left
2025-11-18T14:57:01.067838,2505,288,497,290,492,59,495,31,495,0.9233,0.8731,0.6567,0.6008,0.5373,0.7602,Left
2025-11-18T14:57:01.179789,2506,205,495,184,492,76,495,31,494,0.9646,0.8657,0.6657,0.6070,0.5968,0.7691,Left
2025-11-18T14:57:01.212740,2507,220,494,305,497,65,495,30,495,0.9650,0.8394,0.6273,0.6055,0.5850,0.7662,Left
2025-11-18T14:57:01.250347,2508,267,491,253,495,61,495,31,494,0.9675,0.8055,0.5891,0.6459,0.5587,0.7701,Left
2025-11-18T14:57:01.308690,2509,359,496,183,489,68,494,31,494,0.9771,0.7307,0.3583,0.3023,0.3694,0.8030,Left
2025-11-18T14:57:01.371242,2510,317,493,111,494,73,494,32,493,1.0000,0.5176,0.0000,0.1446,0.1211,0.2362,Left
2025-11-18T14:57:01.435549,2511,289,497,106,496,100,492,58,494,0.8209,0.4151,0.0000,0.0143,0.0365,0.1611,Left
2025-11-18T14:57:01.517991,2512,239,496,155,498,127,496,98,491,1.0000,0.4867,0.0000,0.0371,0.1260,0.1863,Left
2025-11-18T14:57:01.547322,2513,307,501,143,493,141,495,65,494,1.0000,0.6349,0.0000,0.0037,0.0707,0.1425,Left
2025-11-18T14:57:01.611338,2514,330,499,175,496,108,495,80,497,1.0000,0.7140,0.0000,0.0038,0.0265,0.1095,Left
2025-11-18T14:57:01.675654,2515,314,490,126,496,108,494,88,495,0.9593,0.7251,0.0000,0.0094,0.0600,0.1203,Left
2025-11-18T14:57:01.740508,2516,323,495,123,497,102,494,79,496,0.8736,0.6856,0.0000,0.0140,0.0405,0.0867,Left
2025-11-18T14:57:01.767179,2517,193,495,86,496,87,495,59,494,0.9283,0.6979,0.0000,0.0383,0.0371,0.1014,Left
2025-11-18T14:57:01.851100,2518,84,494,99,496,74,495,56,494,0.9660,0.7410,0.0000,0.0285,0.0629,0.1203,Left
2025-11-18T14:57:01.916304,2519,119,493,216,494,59,495,38,494,1.0000,0.8313,0.0000,0.0548,0.0885,0.1361,Left
2025-11-18T14:57:01.979984,2520,210,493,284,493,53,495,36,495,1.0000,0.7825,0.0000,0.0135,0.0407,0.0915,Left
2025-11-18T14:57:02.044143,2521,127,495,238,502,53,495,34,495,1.0000,0.8083,0.0000,0.0864,0.1192,0.1638,Left
2025-11-18T14:57:02.124037,2522,157,494,302,489,52,495,32,494,1.0000,0.7698,0.0000,0.1774,0.1532,0.1292,Left
2025-11-18T14:57:02.155573,2523,276,494,345,494,52,494,32,495,1.0000,0.7324,0.0569,0.1589,0.1217,0.1021,Left
2025-11-18T14:57:02.221196,2524,243,501,344,503,53,496,47,494,1.0000,0.7649,0.0528,0.1678,0.1456,0.1567,Left
2025-11-18T14:57:02.251532,2525,203,496,299,491,54,494,51,495,1.0000,0.8269,0.0000,0.2660,0.1122,0.2072,Left
2025-11-18T14:57:02.315524,2526,317,497,338,493,70,495,115,492,0.9905,0.7358,0.7474,0.6364,0.0512,0.1663,Left
2025-11-18T14:57:02.380582,2527,257,487,263,490,60,495,73,494,0.8555,0.5678,0.9401,0.8654,0.0996,0.1575,Left
2025-11-18T14:57:02.460305,2528,278,495,292,494,60,495,80,494,0.9070,0.2796,0.9053,0.8337,0.1565,0.1373,Left
2025-11-18T14:57:02.491102,2529,310,491,335,495,64,494,208,493,0.8950,0.2452,0.8456,0.8136,0.0993,0.1102,Left
2025-11-18T14:57:02.539135,2530,361,492,294,496,64,494,103,493,0.9097,0.2123,0.8989,0.8764,0.0403,0.0471,Left
2025-11-18T14:57:02.621639,2531,371,490,352,490,61,495,81,495,0.8895,0.2250,0.8984,0.8885,0.0487,0.0413,Left
2025-11-18T14:57:02.651211,2532,317,496,312,492,65,496,64,493,0.9649,0.2048,0.8995,0.9015,0.0685,0.0544,Left
2025-11-18T14:57:02.715341,2533,210,492,328,492,59,495,57,494,0.9717,0.1821,0.8605,0.8333,0.0536,0.0457,Left
2025-11-18T14:57:02.806419,2534,252,490,301,498,55,495,49,496,0.9704,0.1967,0.8892,0.8506,0.0941,0.0770,Left
2025-11-18T14:57:02.837958,2535,184,493,234,497,52,495,50,496,0.9416,0.1883,0.8508,0.8299,0.0594,0.0583,Left
2025-11-18T14:57:02.873146,2536,201,496,321,489,90,493,129,487,0.9045,0.1883,0.8370,0.8535,0.0587,0.0643,Left
2025-11-18T14:57:02.924866,2537,233,499,300,491,68,496,112,501,0.9095,0.1892,0.8343,0.7930,0.0568,0.0873,Left
2025-11-18T14:57:02.988488,2538,188,494,183,495,53,494,129,495,0.9405,0.3016,0.8388,0.7941,0.1065,0.1260,Left
2025-11-18T14:57:03.067165,2539,320,494,279,496,53,495,50,495,0.8025,0.4445,0.8602,0.7946,0.1478,0.1530,Left
2025-11-18T14:57:03.099297,2540,203,494,244,494,52,495,39,494,0.8059,0.4968,0.8953,0.8220,0.1196,0.1706,Left
2025-11-18T14:57:03.119245,2541,316,489,406,494,62,495,34,495,0.7867,0.5068,0.8798,0.8183,0.1001,0.1737,Left
2025-11-18T14:57:03.195418,2542,314,482,376,502,59,494,31,494,0.8930,0.6991,0.8023,0.6361,0.0279,0.1665,Left
2025-11-18T14:57:03.259452,2543,531,492,460,495,112,496,468,511,0.8010,0.7138,0.7055,0.0262,0.0000,0.4073,Left
2025-11-18T14:57:03.323642,2544,283,495,209,495,80,495,436,493,0.9872,0.7496,0.6304,0.0000,0.0673,0.7873,Left
2025-11-18T14:57:03.404745,2545,243,490,172,497,71,493,233,489,1.0000,0.9347,0.8818,0.2658,0.1171,0.8305,Left
2025-11-18T14:57:03.421151,2546,243,490,172,497,71,493,233,489,1.0000,0.9551,0.9131,0.2681,0.1180,0.8655,Left
2025-11-18T14:57:03.472254,2547,258,490,184,495,62,494,107,494,1.0000,0.9646,0.9100,0.3571,0.2044,0.9655,Left
2025-11-18T14:57:03.563964,2548,311,492,143,496,68,494,107,494,1.0000,0.9727,0.9269,0.3902,0.2594,0.9995,Left
2025-11-18T14:57:03.595863,2549,283,494,139,493,65,495,65,495,1.0000,0.9707,0.9297,0.3768,0.2387,0.9970,Left
2025-11-18T14:57:03.661442,2550,167,494,134,495,61,495,70,494,1.0000,0.9996,0.9269,0.3221,0.2239,0.9246,Left
2025-11-18T14:57:03.708168,2551,139,495,91,499,61,495,136,496,1.0000,0.9451,0.9064,0.3086,0.2236,0.9050,Left
2025-11-18T14:57:03.724639,2552,168,506,241,477,87,496,120,496,1.0000,0.9391,0.8801,0.2933,0.1894,0.8619,Left
2025-11-18T14:57:03.765842,2553,189,495,204,495,70,496,71,495,1.0000,0.9388,0.8845,0.2833,0.2286,0.8723,Left
2025-11-18T14:57:03.835403,2554,146,494,151,493,68,494,87,495,1.0000,0.9796,0.8813,0.2912,0.2551,0.8335,Left
2025-11-18T14:57:03.891257,2555,154,495,103,494,64,494,198,474,1.0000,0.9764,0.9193,0.3251,0.2552,0.6783,Left
2025-11-18T14:57:04.010783,2556,200,495,130,495,87,495,51,495,1.0000,0.9840,0.8435,0.3200,0.2929,0.6025,Left
2025-11-18T14:57:04.044232,2557,149,487,126,503,71,493,40,493,1.0000,0.9887,0.8932,0.3218,0.2489,0.6287,Left
2025-11-18T14:57:04.063209,2558,149,487,126,503,71,493,40,493,1.0000,0.9762,0.8421,0.3250,0.2699,0.6377,Left
2025-11-18T14:57:04.108114,2559,96,494,79,494,60,495,45,494,1.0000,0.9686,0.8695,0.3387,0.2268,0.7081,Left
2025-11-18T14:57:04.171316,2560,191,492,257,500,68,496,37,495,1.0000,0.9294,0.8535,0.3316,0.1800,0.7058,Left
2025-11-18T14:57:04.235581,2561,292,499,484,486,60,495,33,495,1.0000,1.0000,0.8240,0.2805,0.1772,0.7513,Left
2025-11-18T14:57:04.315788,2562,267,503,544,480,72,494,34,493,1.0000,1.0000,0.7282,0.1740,0.1824,0.7251,Left
2025-11-18T14:57:04.347828,2563,267,503,544,480,72,494,34,493,1.0000,1.0000,0.7429,0.1632,0.1161,0.6816,Left
2025-11-18T14:57:04.410554,2564,527,486,593,503,59,495,32,495,1.0000,0.9661,0.7422,0.0000,0.0000,0.6630,Left
2025-11-18T14:57:04.475831,2565,384,493,345,495,60,495,33,493,1.0000,1.0000,1.0000,0.8272,0.7705,1.0000,Left
2025-11-18T14:57:04.535310,2566,321,484,324,504,56,494,31,494,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:04.597943,2567,294,500,312,493,62,495,31,494,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:04.683642,2568,193,493,285,498,56,495,31,494,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:04.747820,2569,220,497,319,494,58,495,30,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:04.811677,2570,150,495,298,493,103,499,31,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:04.875430,2571,158,497,324,483,67,494,31,496,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:04.951429,2572,164,495,205,498,92,495,84,490,0.7000,0.8001,0.0810,0.1273,0.0843,0.8875,Left
2025-11-18T14:57:04.987365,2573,164,495,205,498,92,495,84,490,0.5877,0.7255,0.0293,0.1228,0.0483,0.8003,Left
2025-11-18T14:57:05.019519,2574,150,507,169,492,77,495,208,494,0.7011,0.6934,0.0668,0.1322,0.1540,0.2340,Left
2025-11-18T14:57:05.083622,2575,383,490,223,495,107,494,188,495,0.8185,0.7218,0.0000,0.0259,0.0000,0.0000,Left
2025-11-18T14:57:05.148120,2576,313,498,248,501,95,496,140,488,0.7902,0.6763,0.0000,0.1771,0.1724,0.0000,Left
2025-11-18T14:57:05.211018,2577,251,495,213,497,70,495,110,494,0.7644,0.6615,0.0000,0.1883,0.1373,0.0000,Left
2025-11-18T14:57:05.292177,2578,367,491,208,494,84,495,146,494,0.8101,0.6809,0.0000,0.2070,0.1543,0.0000,Left
2025-11-18T14:57:05.356513,2579,350,505,179,495,75,494,94,495,0.8420,0.7239,0.0000,0.1997,0.1386,0.0000,Left
2025-11-18T14:57:05.419399,2580,469,491,223,491,75,494,46,494,0.9880,0.8320,0.0000,0.2602,0.2489,0.0669,Left
2025-11-18T14:57:05.482589,2581,401,488,196,499,70,494,41,495,1.0000,0.8512,0.0000,0.2507,0.2565,0.5621,Left
2025-11-18T14:57:05.547114,2582,354,492,261,497,66,493,159,489,0.9661,0.8401,0.4751,0.3137,0.4240,0.7549,Left
2025-11-18T14:57:05.627380,2583,369,494,234,495,58,495,57,495,1.0000,0.8646,0.6348,0.3660,0.5394,0.7726,Left
2025-11-18T14:57:05.676935,2584,200,494,169,494,74,495,89,493,1.0000,0.8489,0.5966,0.3601,0.5262,0.7635,Left
2025-11-18T14:57:05.756824,2585,273,496,191,492,82,494,122,494,1.0000,0.8650,0.5015,0.4314,0.5719,0.7502,Left
2025-11-18T14:57:05.821424,2586,317,495,241,494,64,495,70,494,1.0000,0.8586,0.4047,0.4026,0.5499,0.6727,Left
2025-11-18T14:57:05.851264,2587,312,494,241,493,67,495,98,495,1.0000,0.8687,0.3708,0.4326,0.5585,0.6802,Left
2025-11-18T14:57:05.932080,2588,370,494,347,493,57,494,44,494,1.0000,0.8464,0.3234,0.4465,0.5781,0.7002,Left
2025-11-18T14:57:05.996599,2589,206,496,245,492,53,495,36,494,1.0000,0.8088,0.3798,0.4203,0.4529,0.7078,Left
2025-11-18T14:57:06.050472,2590,430,488,448,515,54,496,32,495,1.0000,0.8470,0.3248,0.4037,0.4722,0.7904,Left
2025-11-18T14:57:06.124734,2591,854,494,933,495,57,496,32,495,1.0000,1.0000,0.4676,0.2990,0.3304,1.0000,Left
2025-11-18T14:57:06.204686,2592,650,488,590,498,63,494,31,494,1.0000,1.0000,0.7714,0.0000,0.0000,1.0000,Left
2025-11-18T14:57:06.235982,2593,650,488,590,498,63,494,31,494,1.0000,1.0000,0.9335,0.6018,0.6038,1.0000,Left
2025-11-18T14:57:06.272093,2594,541,494,373,497,62,496,31,496,1.0000,1.0000,1.0000,1.0000,0.9178,1.0000,Left
2025-11-18T14:57:06.372070,2595,273,493,281,499,70,492,31,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.404233,2596,273,493,281,499,70,492,31,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.458837,2597,307,494,319,493,65,495,31,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.541161,2598,236,485,276,497,61,494,31,494,0.9960,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.558902,2599,234,493,375,491,64,495,31,494,0.9725,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.632452,2600,323,504,308,496,64,494,31,495,0.9231,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.694763,2601,360,494,307,497,59,496,31,495,0.9504,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.796367,2602,254,494,285,497,58,495,31,494,0.9424,0.9827,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.844929,2603,177,498,327,490,94,499,56,496,0.9792,0.9840,0.9819,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.877091,2604,203,497,336,494,83,495,97,495,0.9726,0.9517,0.8818,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.915139,2605,228,497,279,497,108,491,105,493,1.0000,1.0000,0.7076,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:06.971779,2606,279,493,514,487,210,494,209,490,1.0000,1.0000,0.0219,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:07.036001,2607,460,499,773,502,133,494,103,494,1.0000,1.0000,0.0000,0.7815,0.9621,1.0000,Left
2025-11-18T14:57:07.089318,2608,432,491,532,500,91,495,84,495,1.0000,1.0000,0.0000,0.7585,1.0000,1.0000,Left
2025-11-18T14:57:07.199379,2609,339,495,427,491,79,495,36,495,1.0000,1.0000,0.0000,0.6557,1.0000,1.0000,Left
2025-11-18T14:57:07.237387,2610,265,496,360,489,62,495,33,494,1.0000,1.0000,0.0000,0.6589,0.9768,1.0000,Left
2025-11-18T14:57:07.308397,2611,343,502,449,473,75,495,65,492,1.0000,1.0000,0.0000,0.7366,0.9738,1.0000,Left
2025-11-18T14:57:07.341776,2612,236,494,400,492,67,495,147,496,1.0000,1.0000,0.0000,0.7295,0.9801,1.0000,Left
2025-11-18T14:57:07.371632,2613,236,494,400,492,67,495,147,496,1.0000,1.0000,0.0055,0.7809,0.8237,1.0000,Left
2025-11-18T14:57:07.451828,2614,308,492,343,491,61,495,55,492,1.0000,1.0000,0.0000,0.8854,0.4457,0.9863,Left
2025-11-18T14:57:07.485769,2615,313,491,291,501,57,495,117,501,1.0000,1.0000,0.0000,1.0000,0.4289,1.0000,Left
2025-11-18T14:57:07.516382,2616,315,494,335,496,60,495,236,499,1.0000,1.0000,0.0679,1.0000,0.3285,1.0000,Left
2025-11-18T14:57:07.579497,2617,324,497,397,488,73,496,492,470,1.0000,1.0000,0.5449,1.0000,0.0000,1.0000,Left
2025-11-18T14:57:07.643240,2618,299,490,375,492,72,495,373,477,1.0000,1.0000,0.7098,1.0000,0.1017,1.0000,Left
2025-11-18T14:57:07.709183,2619,341,489,400,500,63,494,146,494,1.0000,1.0000,0.7347,1.0000,0.1613,1.0000,Left
2025-11-18T14:57:07.787815,2620,271,488,291,495,54,495,209,494,1.0000,1.0000,0.7028,1.0000,0.1221,1.0000,Left
2025-11-18T14:57:07.817838,2621,277,493,288,494,53,494,109,494,1.0000,1.0000,0.7432,1.0000,0.1624,1.0000,Left
2025-11-18T14:57:07.867979,2622,301,495,231,493,65,495,49,494,1.0000,1.0000,0.7694,1.0000,0.1818,1.0000,Left
2025-11-18T14:57:07.948316,2623,623,502,239,490,60,495,34,495,1.0000,1.0000,0.7549,1.0000,0.0844,1.0000,Left
2025-11-18T14:57:08.013006,2624,804,487,369,473,68,496,32,495,1.0000,1.0000,0.8361,0.8623,0.0885,1.0000,Left
2025-11-18T14:57:08.090828,2625,792,495,576,482,89,495,44,496,1.0000,1.0000,0.9818,0.9661,0.4687,1.0000,Left
2025-11-18T14:57:08.121320,2626,792,495,576,482,89,495,44,496,1.0000,1.0000,0.9872,0.7998,0.9895,1.0000,Left
2025-11-18T14:57:08.187918,2627,795,501,560,479,112,496,101,496,1.0000,0.9352,0.9385,0.0000,1.0000,0.9995,Left
2025-11-18T14:57:08.252353,2628,855,469,469,496,84,495,63,494,1.0000,1.0000,0.8470,0.0748,0.6402,1.0000,Left
2025-11-18T14:57:08.316998,2629,663,487,368,500,76,496,49,495,1.0000,1.0000,0.4246,0.1175,0.0000,0.9753,Left
2025-11-18T14:57:08.347356,2630,728,507,412,486,97,496,58,494,1.0000,0.9343,0.2841,0.0000,0.0000,1.0000,Left
2025-11-18T14:57:08.427957,2631,544,487,314,486,85,496,72,495,1.0000,0.9317,0.1695,0.0000,0.0000,1.0000,Left
2025-11-18T14:57:08.492441,2632,325,492,248,494,61,495,39,495,1.0000,0.9364,0.1530,0.1151,0.0000,1.0000,Left
2025-11-18T14:57:08.557560,2633,452,491,413,500,58,496,32,495,1.0000,0.9950,0.1324,0.0695,0.0000,1.0000,Left
2025-11-18T14:57:08.589070,2634,448,504,480,503,58,495,32,494,1.0000,1.0000,0.1880,0.0685,0.0000,1.0000,Left
2025-11-18T14:57:08.635772,2635,514,512,428,480,68,493,32,494,1.0000,1.0000,0.3536,0.0000,0.0000,1.0000,Left
2025-11-18T14:57:08.733332,2636,525,489,494,504,66,495,32,495,0.9736,1.0000,0.7443,0.7224,0.6952,1.0000,Left
2025-11-18T14:57:08.763415,2637,345,493,395,487,66,495,31,494,0.9763,1.0000,0.9620,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:08.828430,2638,379,484,352,486,71,496,32,494,0.9897,0.9758,1.0000,1.0000,1.0000,1.0000,Left
2025-11-18T14:57:08.888297,2639,343,492,270,497,77,495,48,494,0.9142,1.0000,0.7267,0.7734,0.8873,1.0000,Left
2025-11-18T14:57:08.957880,2640,216,492,184,493,71,495,47,495,0.6107,0.8232,0.0654,0.1834,0.2033,0.0670,Left
2025-11-18T14:57:08.988384,2641,215,491,182,502,110,495,40,494,0.7694,0.6229,0.0345,0.1355,0.1793,0.2229,Left
2025-11-18T14:57:09.068555,2642,364,490,162,496,82,494,52,496,0.6407,0.5889,0.0000,0.0602,0.0000,0.0454,Left
2025-11-18T14:57:09.106502,2643,391,491,149,493,116,495,48,495,0.7407,0.6101,0.0000,0.0835,0.0205,0.0895,Left
2025-11-18T14:57:09.192048,2644,124,496,115,495,59,495,91,494,0.7534,0.6927,0.0000,0.1378,0.0402,0.1136,Left
2025-11-18T14:57:09.260274,2645,219,500,333,489,55,495,61,495,0.7814,0.6975,0.0000,0.1555,0.0671,0.1100,Left
2025-11-18T14:57:09.347206,2646,302,500,422,491,58,495,41,494,0.8072,0.6244,0.0000,0.1567,0.1295,0.1640,Left
2025-11-18T14:57:09.371726,2647,299,490,495,489,75,496,40,494,0.8750,0.6457,0.0000,0.2162,0.2229,0.2547,Left
2025-11-18T14:57:09.409288,2648,406,495,476,500,71,496,40,494,0.8826,0.6035,0.0000,0.1693,0.2839,0.3078,Left
